length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
100000000.0,0.1,0.07,0.92,0.62,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.64,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.66,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.68,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.7000000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.7200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.74,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.76,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.78,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.8,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.8200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.8400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.86,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.88,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.9,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.92,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.9400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.9600000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.92,0.98,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.02,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.04,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.06,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.08,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.1,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.12000000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.13999999999999999,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.16,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.18,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.19999999999999998,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.22,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.24,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.26,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.28,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.30000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.32,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.34,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.36000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.38,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.4,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.42000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.44,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.46,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.48000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.5,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.52,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.54,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.56,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.5800000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.6,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.62,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.64,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.66,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.68,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.7000000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.7200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.74,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.76,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.78,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.8,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.8200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.8400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.86,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.88,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.9,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.92,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.9400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.9600000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9400000000000001,0.98,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.02,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.04,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.06,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.08,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.1,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.12000000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.13999999999999999,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.16,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.18,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.19999999999999998,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.22,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.24,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.26,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.28,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.30000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.32,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.34,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.36000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.38,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.4,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.42000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.44,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.46,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.48000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.5,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.52,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.54,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.56,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.5800000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.6,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.62,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.64,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.66,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.68,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.7000000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.7200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.74,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.76,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.78,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.8,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.8200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.8400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.86,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.88,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.9,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.92,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.9400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.9600000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.9600000000000001,0.98,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.02,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.04,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.06,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.08,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.1,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.12000000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.13999999999999999,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.16,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.18,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.19999999999999998,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.22,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.24,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.26,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.28,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.30000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.32,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.34,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.36000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.38,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.4,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.42000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.44,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.46,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.48000000000000004,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.5,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.52,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.54,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.56,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.5800000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.6,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.62,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.64,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.66,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.68,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.7000000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.7200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.74,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.76,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.78,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.8,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.8200000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.8400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.86,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.88,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.9,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.92,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.9400000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.9600000000000001,1,2,[inf]
100000000.0,0.1,0.07,0.98,0.98,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.02,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.04,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.06,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.08,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.1,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.12000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.13999999999999999,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.16,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.18,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.19999999999999998,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.22,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.24,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.26,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.28,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.30000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.32,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.34,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.36000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.38,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.4,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.42000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.44,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.46,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.48000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.5,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.52,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.54,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.56,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.5800000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.6,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.62,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.64,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.66,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.68,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.7000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.7200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.74,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.76,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.78,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.8,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.8200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.8400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.86,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.88,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.9,1,2,[inf]
1000000000.0,0.1,0.07,0.02,0.92,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.02,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.04,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.06,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.08,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.1,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.12000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.13999999999999999,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.16,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.18,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.19999999999999998,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.22,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.24,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.26,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.28,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.30000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.32,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.34,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.36000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.38,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.4,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.42000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.44,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.46,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.48000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.5,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.52,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.54,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.56,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.5800000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.6,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.62,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.64,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.66,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.68,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.7000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.7200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.74,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.76,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.78,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.8,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.8200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.8400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.86,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.88,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.9,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.92,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.9400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.04,0.9600000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.02,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.04,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.06,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.08,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.1,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.12000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.13999999999999999,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.16,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.18,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.19999999999999998,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.22,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.24,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.26,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.28,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.30000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.32,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.34,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.36000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.38,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.4,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.42000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.44,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.46,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.48000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.5,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.52,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.54,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.56,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.5800000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.6,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.62,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.64,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.66,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.68,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.7000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.7200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.74,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.76,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.78,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.8,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.8200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.8400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.86,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.88,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.9,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.92,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.9400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.9600000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.06,0.98,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.02,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.04,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.06,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.08,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.1,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.12000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.13999999999999999,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.16,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.18,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.19999999999999998,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.22,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.24,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.26,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.28,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.30000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.32,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.34,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.36000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.38,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.4,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.42000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.44,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.46,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.48000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.5,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.52,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.54,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.56,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.5800000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.6,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.62,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.64,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.66,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.68,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.7000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.7200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.74,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.76,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.78,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.8,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.8200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.8400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.86,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.88,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.9,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.92,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.9400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.9600000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.08,0.98,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.02,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.04,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.06,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.08,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.1,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.12000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.13999999999999999,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.16,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.18,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.19999999999999998,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.22,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.24,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.26,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.28,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.30000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.32,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.34,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.36000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.38,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.4,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.42000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.44,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.46,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.48000000000000004,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.5,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.52,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.54,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.56,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.5800000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.6,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.62,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.64,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.66,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.68,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.7000000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.7200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.74,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.76,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.78,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.8,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.8200000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.8400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.86,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.88,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.9,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.92,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.9400000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.9600000000000001,1,2,[inf]
1000000000.0,0.1,0.07,0.1,0.98,1,2,[inf]
